0.02008111	1.471395602	0.1351404
0.02048591	1.56299794	0.11760546
0.01364181	0.014244072	0.398901811
0.01207388	-0.340563376	0.376464984
0.01136081	-0.501924245	0.351726109
0.01281403	-0.173074565	0.393011685
0.01062083	-0.669374587	0.318870663
0.0132601	-0.072133223	0.397905741
0.0141395	0.126866522	0.395744653
0.00934226	-0.958702656	0.251957735
0.01156413	-0.455914888	0.359562334
0.01704729	0.784871375	0.29318541
0.0141503	0.129310458	0.395620789
0.01833952	1.07729057	0.223305159
0.01509055	0.342079971	0.376270159
0.01442978	0.192554088	0.391614606
0.01264598	-0.21110266	0.390151287
0.01315389	-0.096167522	0.397101792
0.01180392	-0.401652722	0.368026259
0.01184643	-0.392033119	0.369433874
0.01541572	0.415662808	0.365925207
0.01365409	0.017022917	0.398884482
0.00927569	-0.973766805	0.248316924
0.01955784	1.352984644	0.159737688
0.01272237	-0.193816339	0.391519123
0.01094844	-0.595239602	0.334173946
0.01937474	1.311550879	0.16880326
0.01363212	0.012051318	0.398913311
0.01526726	0.382067741	0.37086157
0.02468222	2.512582451	0.016984165
0.01399116	0.09329861	0.397209731
0.02580675	2.767052752	0.008675702
0.02518418	2.626171161	0.012685115
0.01451326	0.211444808	0.390123085
0.01995712	1.44333786	0.140780883
0.01420017	0.140595558	0.395018733
0.016661	0.697457671	0.312809114
0.02188388	1.879345078	0.068227505
0.01254698	-0.233505406	0.388213078
0.01839676	1.09024343	0.220192327
0.01623622	0.601334051	0.33295769
0.01514353	0.354068835	0.374703249
0.02258695	2.038443043	0.049958453
0.01197575	-0.36276925	0.373536596
0.02616927	2.849087534	0.00689066
0.02269698	2.063341772	0.047471385
0.01667545	0.700727566	0.312094861
0.01235789	-0.27629465	0.384001853
0.01605663	0.560694564	0.34091308
0.01601138	0.550454925	0.342858023
0.01779304	0.953627412	0.253183399
0.00963763	-0.891863271	0.268032086
0.01711459	0.800100716	0.289668211
0.01581947	0.507027542	0.350821758
0.01862208	1.141231174	0.208015469
0.0123483	-0.278464775	0.383770773
0.0155763	0.452000515	0.36020183
0.01219878	-0.31229971	0.379954379
0.01591718	0.529138373	0.346825939
0.01410341	0.118699703	0.396141684
0.02064274	1.598487058	0.11118954
0.01405479	0.107697465	0.396635362
0.0122887	-0.291951681	0.382297405
0.01636931	0.631451035	0.32683372
0.01290444	-0.152615653	0.394323239
0.01388728	0.069791567	0.397971866
0.0110931	-0.562504438	0.340566744
0.01209852	-0.334987582	0.377174674
0.01437544	0.18025747	0.392513279
0.02260541	2.042620363	0.049534419
0.01134584	-0.505311812	0.351126561
0.01607437	0.564708955	0.340143859
0.01941338	1.320294738	0.1668721
0.0183534	1.08043148	0.222549746
0.01271546	-0.195380006	0.391400007
0.0092739	-0.974171865	0.248218979
0.01192362	-0.374565766	0.371915616
0.01552051	0.439375775	0.362234289
0.0111181	-0.556847179	0.341646766
0.01143812	-0.484429737	0.354773891
0.01424036	0.149690168	0.394497646
0.01433627	0.171393677	0.39312548
0.0108684	-0.613351882	0.330536298
0.01122248	-0.533226991	0.346073519
0.0103916	-0.721247127	0.307574716
0.01266478	-0.206848401	0.3904983
0.01346411	-0.025967726	0.398807795
0.00929477	-0.969449185	0.24936081
0.01621565	0.596679258	0.333887356
0.01676563	0.721134431	0.307599715
0.007619	-1.348659786	0.160673626
0.01897446	1.220971372	0.189318579
0.01508551	0.340939468	0.376416742
0.01771671	0.936354669	0.257349919
0.01352231	-0.012797627	0.398909613
0.01604008	0.556949459	0.341627307
0.01553921	0.443607405	0.361558184
0.01502862	0.328065809	0.37804119
0.01563608	0.465528152	0.35797334
0.00980006	-0.855106928	0.276777191
0.01094169	-0.596767062	0.333869862
0.00928796	-0.970990222	0.248988258
0.01136984	-0.499880843	0.3520863
0.00923395	-0.983212165	0.246032506
0.02033777	1.529475286	0.123862171
0.00735695	-1.407959175	0.148063647
0.01702896	0.780723472	0.294138921
0.01760676	0.911474044	0.263334287
0.01256246	-0.230002431	0.388528368
0.01066691	-0.658947127	0.32108667
0.01180905	-0.400491853	0.368197649
0.01121803	-0.534233983	0.345887567
0.01634331	0.625567485	0.328044545
0.01897405	1.220878593	0.189340026
0.01089381	-0.607601844	0.331698607
0.01156647	-0.455385369	0.359649098
0.01112496	-0.555294827	0.341941809
0.01590504	0.526391208	0.347329151
0.01247533	-0.24971911	0.386695255
0.01326038	-0.072069861	0.397907559
0.01301193	-0.128291702	0.395672704
0.01186098	-0.388740594	0.369909034
0.02339113	2.220421227	0.033909036
0.01210208	-0.334181988	0.377276351
0.02228811	1.970818431	0.057211453
0.01201364	-0.354195108	0.374686493
0.01732531	0.847784621	0.278508161
0.01716931	0.812483325	0.286790553
0.01691473	0.754874324	0.300034997
0.01764306	0.919688384	0.261361207
0.02490787	2.563644871	0.014919651
0.02845208	3.365665436	0.001383982
0.01686968	0.744679943	0.302337105
0.01611666	0.574278775	0.338295133
0.01176756	-0.40988064	0.36679961
0.01869027	1.156661914	0.204360043
0.01190208	-0.37944006	0.371232803
0.01119309	-0.539877664	0.344840779
0.02158295	1.81124752	0.077362948
0.0098593	-0.841701487	0.279943011
0.01985989	1.421335648	0.145288182
0.01213518	-0.326691777	0.378211282
0.01521833	0.370995354	0.372410958
0.01435216	0.17498943	0.392880736
0.01606338	0.562222024	0.340620837
0.01045128	-0.707742118	0.310556948
0.0128073	-0.174597499	0.392907652
0.01719873	0.819140787	0.285237148
0.02130202	1.747675768	0.086628724
0.02617356	2.85005832	0.006871624
0.01651818	0.665138881	0.319773163
0.02580941	2.767654684	0.008661263
0.02118866	1.722023493	0.09057102
0.01283672	-0.167940036	0.393355907
0.01648731	0.658153298	0.321254571
0.01381069	0.052459988	0.398393703
0.01676485	0.720957925	0.307638866
0.01492896	0.305513711	0.380751691
0.01100686	-0.582019719	0.336784503
0.02261151	2.044000735	0.049394903
0.00685054	-1.522554877	0.125177167
0.0169869	0.7712057	0.296319312
0.01784406	0.965172747	0.250394464
0.01270287	-0.198229001	0.391180612
0.02353248	2.25240737	0.031568105
0.01613026	0.577356324	0.337696169
0.01328586	-0.066303983	0.398066325
0.01162481	-0.442183589	0.361786255
0.01276558	-0.184038333	0.392243057
0.01879787	1.181010757	0.198625977
0.01739869	0.864389808	0.27457704
0.01237753	-0.271850308	0.38446988
0.01617944	0.588485284	0.335512523
0.01278254	-0.180200448	0.392517313
0.01488647	0.295898634	0.381854156
0.01273177	-0.19168921	0.391679682
0.01573901	0.488820219	0.35401672
0.01263524	-0.213533018	0.389950018
0.01138499	-0.496452544	0.35268813
0.01230964	-0.28721316	0.382822351
0.01259853	-0.221840138	0.389245489
0.01265252	-0.209622721	0.390272769
0.01795068	0.989299825	0.244559755
0.01592758	0.531491793	0.346393351
0.01432562	0.168983684	0.393286755
0.01311033	-0.10602473	0.396706267
0.01566257	0.471522584	0.356969367
0.01179183	-0.404388573	0.367620695
0.01514505	0.354412796	0.374657596
0.01500325	0.322324822	0.37874763
0.0155124	0.43754056	0.362525884
0.01678386	0.725259705	0.306683394
0.01657075	0.677034965	0.317230479
0.0179481	0.988715996	0.244701007
0.01540809	0.413936213	0.366187373
0.0213538	1.759393083	0.08486695
0.01310087	-0.108165437	0.396615328
0.00930453	-0.967240591	0.249894684
0.01083624	-0.62062938	0.329055468
0.01376709	0.042593728	0.398580559
0.01531664	0.393241959	0.369258569
0.01341944	-0.036076116	0.398682756
0.00879877	-1.081689205	0.222247356
0.01295873	-0.140330349	0.395033449
0.01469579	0.252749588	0.386400953
0.01246978	-0.250975022	0.386573692
0.01594524	0.535488081	0.345655634
0.01669451	0.705040661	0.311150146
0.01277278	-0.182409042	0.392360169
0.01362294	0.009973972	0.398922437
0.01401947	0.09970489	0.396964245
0.01190942	-0.377779089	0.371466329
0.00921513	-0.98747095	0.245002229
0.01514945	0.355408473	0.374525224
0.01319688	-0.086439299	0.397454662
0.01366034	0.018437232	0.39887448
0.01302869	-0.124499075	0.395862424
0.0190647	1.241391815	0.184618203
0.01532968	0.396192785	0.368828728
0.01744257	0.874319429	0.272216992
0.016642	0.693158154	0.313745652
0.01863546	1.144258939	0.207296987
0.01675794	0.719394258	0.307985498
0.01462351	0.23639332	0.387949759
0.0129594	-0.140178735	0.395041849
0.01357955	0.000155234	0.398942276
0.01037215	-0.725648475	0.306596911
0.02044391	1.553493745	0.119360143
0.01503369	0.329213101	0.377898678
0.01130681	-0.514143924	0.349549352
0.0172952	0.840971018	0.280115108
0.01800725	1.002101071	0.241462328
0.01539162	0.41020921	0.366750195
0.01991387	1.433550802	0.142776832
0.0132308	-0.07876353	0.39770674
0.01399464	0.0940861	0.397180425
0.01039253	-0.721036677	0.307621398
0.01505058	0.333035145	0.377420723
0.01143442	-0.485267011	0.3546299
0.00947771	-0.928051626	0.259349568
0.01364855	0.015769269	0.398892681
0.0158178	0.506649637	0.350888959
0.01805323	1.012505902	0.23894482
0.01595525	0.537753247	0.345235733
0.0199479	1.441251463	0.141205158
0.01865692	1.149115131	0.206145855
0.0199629	1.444645818	0.140515243
0.02887958	3.462404566	0.000994708
0.01341306	-0.037519849	0.398661576
0.02065788	1.601913094	0.110581628
0.01603896	0.556696014	0.341675522
0.01423657	0.148832527	0.39454815
0.01726135	0.83331109	0.281917101
0.01661048	0.686025482	0.315292653
0.00905064	-1.024693451	0.235996839
0.01160721	-0.4461663	0.361146814
0.0174752	0.881703284	0.270457888
0.00880448	-1.080397087	0.222558016
0.01175454	-0.412826941	0.366355328
0.01303981	-0.121982727	0.395985206
0.01662028	0.688243127	0.31481257
0.02303262	2.139293869	0.040468651
0.02345472	2.234811031	0.03283932
0.02784909	3.229214611	0.002170382
0.01890507	1.205269084	0.192959431
0.01419544	0.139525205	0.395077957
0.0108828	-0.610093301	0.331195829
0.01712267	0.801929142	0.289244274
0.01196852	-0.364405329	0.373314461
0.01788286	0.973952813	0.248271947
0.01536775	0.40480766	0.367558366
0.01536659	0.404545163	0.367597412
0.01445015	0.197163623	0.391263012
0.01445445	0.198136672	0.39118777
0.01398053	0.090893143	0.397297736
0.01613535	0.578508142	0.337471449
0.02280618	2.088052679	0.045097858
0.01950616	1.341289958	0.162274179
0.02199739	1.905031297	0.064990729
0.02110288	1.702612305	0.09363202
0.01222854	-0.305565309	0.380745688
0.01570169	0.480375063	0.355468503
0.01532662	0.395500337	0.368929839
0.01473853	0.262421238	0.38543952
0.01723298	0.826891232	0.283423485
0.0198381	1.416404781	0.14630822
0.01504457	0.33167514	0.377591358
0.01372134	0.032240944	0.398734988
0.01503283	0.329018491	0.377922883
0.00870022	-1.10399012	0.216896364
0.02116954	1.717696821	0.091247497
0.01302113	-0.126209831	0.39577754
0.00911435	-1.010276492	0.239484202
0.02481492	2.542611182	0.015742766
0.01624864	0.604144577	0.332394133
0.0134407	-0.031265183	0.398747343
0.00838302	-1.175769423	0.199856554
0.01904084	1.235992527	0.185857078
0.01946627	1.332263235	0.164244157
0.01068408	-0.655061722	0.321907364
0.01585962	0.5161131	0.349194956
0.01102876	-0.57706396	0.337753162
0.01062789	-0.667776977	0.319211439
0.02071202	1.614164454	0.108424416
0.0142818	0.159067641	0.393926951
0.0182502	1.057078314	0.228174221
0.01142124	-0.488249518	0.354115436
0.01620019	0.593180809	0.33458301
0.02069634	1.610616221	0.109046505
0.01456826	0.223890778	0.389067638
0.01406204	0.109338071	0.396564753
0.01286365	-0.161846037	0.393751373
0.01789342	0.976342439	0.247694088
0.01028449	-0.745485088	0.302155788
0.01243894	-0.257953817	0.385887802
0.01094926	-0.595054044	0.334210852
0.01200072	-0.357118779	0.374297088
0.01090285	-0.605556179	0.332110453
0.01690987	0.753774553	0.300284004
0.01948191	1.335802417	0.163470525
0.01455372	0.220600516	0.389352247
0.01922467	1.277591484	0.176389875
0.01363478	0.01265325	0.398910345
0.01177016	-0.409292285	0.366888013
0.01179945	-0.40266424	0.36787658
0.01605622	0.560601785	0.340930814
0.01162372	-0.442430246	0.361746787
0.01551629	0.43842083	0.362386142
0.01891007	1.206400536	0.192696347
0.01863164	1.14339451	0.207502055
0.01173146	-0.418049722	0.365561293
0.00589854	-1.737983302	0.088104514
0.01105766	-0.570524168	0.33902296
0.00609435	-1.693673387	0.095064155
0.0090086	-1.034206698	0.233696905
0.01522617	0.37276947	0.372165336
0.01159982	-0.447838585	0.360876952
0.01043445	-0.711550585	0.30971875
0.01423534	0.14855419	0.394564479
0.01205324	-0.345234009	0.375862538
0.01338381	-0.044138842	0.398553852
0.01341356	-0.037406704	0.398663266
0.01431354	0.166250097	0.393466999
0.0170368	0.782497589	0.29373133
0.01294882	-0.142572887	0.39490816
0.01694855	0.762527464	0.298297908
0.01345175	-0.028764675	0.398777271
0.01668107	0.701999318	0.311816609
0.01459483	0.229903313	0.388537224
0.01174668	-0.414605583	0.366085844
0.01300157	-0.13063607	0.395552632
0.01664577	0.694011268	0.313560061
0.01794625	0.988297359	0.244802291
0.01604325	0.557666799	0.341490758
0.0140677	0.110618874	0.396508896
0.00653838	-1.593193677	0.112132779
0.01653101	0.668042186	0.3191549
0.01142444	-0.487525389	0.354240565
0.01674362	0.71615378	0.308702684
0.01430646	0.164647961	0.39357131
0.01806404	1.014952101	0.238353022
0.01044316	-0.709579596	0.31015282
0.01628703	0.612831864	0.330641696
0.01848682	1.11062314	0.215309142
0.01586703	0.517789912	0.348892395
0.01323833	-0.077059564	0.397759542
0.01277513	-0.18187726	0.392398175
0.01427275	0.157019713	0.394054471
0.01308524	-0.111702355	0.396461144
0.01494525	0.309199981	0.380320543
0.01274149	-0.189489667	0.391843913
0.0086736	-1.11001397	0.215454821
0.01279426	-0.177548325	0.392703566
0.01461488	0.234440434	0.388128157
0.01132803	-0.509342043	0.350409366
0.01395568	0.085269828	0.39749457
0.01493604	0.307115847	0.38056488
0.01886362	1.195889349	0.19514465
0.01732155	0.846933769	0.278709032
0.00965097	-0.888844558	0.268753451
0.01682397	0.734336211	0.304658632
0.01219025	-0.314229967	0.379724697
0.01446898	0.201424671	0.390930892
0.02714594	3.070098542	0.003582512
0.01822865	1.052201757	0.229350747
0.01615192	0.582257773	0.336737835
0.01639339	0.636900107	0.325706241
0.01598717	0.544976436	0.343888366
0.01186192	-0.388527881	0.369939615
0.01467123	0.247191896	0.386938138
0.00978202	-0.859189206	0.275810407
0.01526698	0.38200438	0.370870547
0.01024258	-0.754968917	0.300013572
0.01295321	-0.141579472	0.394963902
0.01298278	-0.134888066	0.395329404
0.01598256	0.543933237	0.344083742
0.01317661	-0.091026205	0.397292927
0.01393103	0.07969177	0.397677493
0.01074454	-0.641380207	0.324774944
0.01338614	-0.043611585	0.398563073
0.00774658	-1.319789661	0.166983394
0.01587383	0.519328686	0.348614108
0.01226275	-0.297823916	0.381635973
0.01227398	-0.295282675	0.381923687
0.01374828	0.038337206	0.398649217
0.01170203	-0.424709447	0.364536866
0.0154982	0.434327237	0.363034064
0.01408669	0.114916128	0.396316798
0.0164125	0.641224516	0.324807372
0.01378532	0.046719001	0.398507139
0.01529398	0.38811422	0.369999044
0.01105061	-0.572119515	0.338714096
0.01143948	-0.484121982	0.35482677
0.01238992	-0.26904657	0.384761521
0.01604592	0.558270995	0.341375653
0.01824513	1.055931022	0.228450963
0.01590602	0.526612973	0.3472886
0.01096324	-0.591890504	0.334838914
0.01605697	0.560771503	0.340898373
0.01407208	0.111610026	0.396465231
0.0180905	1.020939744	0.236904656
0.01298684	-0.133969327	0.395378232
0.02033792	1.52950923	0.12385574
0.01379142	0.048099373	0.398481061
0.01940303	1.317952633	0.167388453
0.02390193	2.336010344	0.026058515
0.01089647	-0.606999912	0.331819883
0.02759132	3.170883744	0.002615787
0.01616836	0.585977987	0.336006883
0.01396656	0.087731867	0.397409925
0.0198372	1.41620112	0.146350428
0.01942018	1.321833513	0.166533223
0.01403623	0.103497516	0.39681131
0.01762105	0.914707733	0.2625579
0.01447474	0.202728103	0.390827937
0.02258449	2.037886369	0.050015168
0.02495228	2.573694426	0.014539444
0.01205044	-0.345867622	0.375780253
0.01472191	0.258660292	0.385817389
0.00604362	-1.705153097	0.093227543
0.01144792	-0.482212091	0.355154354
0.01289086	-0.155688676	0.394136487
0.01093452	-0.598389563	0.333546308
0.01241899	-0.262468309	0.385434758
0.02389414	2.334247542	0.026166002
0.01011336	-0.784210157	0.29333754
0.01612366	0.575862807	0.33798711
0.01440467	0.186871937	0.392036985
0.01649951	0.66091404	0.320670162
0.02116914	1.717606305	0.091261685
0.01122421	-0.532835508	0.346145742
0.01302893	-0.124444766	0.3958651
0.01643863	0.647137483	0.323572527
0.02056532	1.580967658	0.114329814
0.02097994	1.674792168	0.098135811
0.0177776	0.950133489	0.254026838
0.01538253	0.408152231	0.367059009
0.01426174	0.154528256	0.394207435
0.01240141	-0.266446494	0.385029471
0.01984936	1.41895281	0.145780666
0.01168698	-0.428115117	0.364007863
0.01202807	-0.350929738	0.375118098
0.01986242	1.421908162	0.14516998
0.0130325	-0.123636909	0.39590477
0.01555959	0.448219203	0.360815418
0.01898195	1.222666287	0.188926929
0.01383894	0.058852691	0.398251982
0.01137818	-0.497993581	0.35241799
0.0151624	0.358338934	0.374133749
0.01297709	-0.136175658	0.395260421
0.01279217	-0.178021272	0.392670548
0.01546661	0.427178725	0.364153657
0.01485172	0.288035044	0.382731865
0.0141275	0.124151038	0.395879553
0.02765369	3.184997474	0.002501054
0.0141884	0.137932121	0.395165281
0.01648874	0.658476893	0.321186142
0.00869878	-1.104315978	0.216818339
0.00596765	-1.722344375	0.090520982
0.02261743	2.045340374	0.04925979
0.01241221	-0.264002558	0.385279125
0.01402013	0.099854241	0.396958329
0.01095685	-0.5933365	0.334552108
0.02054474	1.576310602	0.115173443
0.02350664	2.246560027	0.031986079
0.01412652	0.123929273	0.395890443
0.01297612	-0.13639516	0.395248597
0.01388613	0.069531333	0.397979081
0.00956467	-0.908373416	0.26407829
